1998-09-10	 NaN	NaN
1998-09-11	 NaN	NaN
1998-09-12	 NaN	NaN
1998-09-13	 NaN	NaN
1998-09-14	 NaN	NaN
1998-09-15	 NaN	NaN
1998-09-16	 NaN	NaN
1998-09-17	 NaN	NaN
1998-09-18	 NaN	NaN
1998-09-19	 NaN	NaN
1998-09-20	 NaN	NaN
1998-09-21	 NaN	NaN
1998-09-22	 NaN	NaN
1998-09-23	 NaN	NaN
1998-09-24	 NaN	NaN
1998-09-25	 NaN	NaN
1998-09-26	 NaN	NaN
1998-09-27	 NaN	NaN
1998-09-28	 NaN	NaN
1998-09-29	 NaN	NaN
1998-09-30	 NaN	NaN
1998-10-01	 NaN	NaN
1998-10-02	 14.6	1.46
1998-10-03	 NaN	NaN
1998-10-04	 NaN	NaN
1998-10-05	 NaN	NaN
1998-10-06	 NaN	NaN
1998-10-07	 NaN	NaN
1998-10-08	 NaN	NaN
1998-10-09	 NaN	NaN
1998-10-10	 NaN	NaN
1998-10-11	 NaN	NaN
1998-10-12	 NaN	NaN
1998-10-13	 NaN	NaN
1998-10-14	 NaN	NaN
1998-10-15	 NaN	NaN
1998-10-16	 NaN	NaN
1998-10-17	 NaN	NaN
1998-10-18	 NaN	NaN
1998-10-19	 NaN	NaN
1998-10-20	 NaN	NaN
1998-10-21	 NaN	NaN
1998-10-22	 NaN	NaN
1998-10-23	 NaN	NaN
1998-10-24	 NaN	NaN
1998-10-25	 NaN	NaN
1998-10-26	 NaN	NaN
1998-10-27	 NaN	NaN
1998-10-28	 NaN	NaN
1998-10-29	 NaN	NaN
1998-10-30	 NaN	NaN
1998-10-31	 NaN	NaN
1998-11-01	 NaN	NaN
1998-11-02	 NaN	NaN
1998-11-03	 NaN	NaN
1998-11-04	 NaN	NaN
1998-11-05	 NaN	NaN
1998-11-06	 NaN	NaN
1998-11-07	 NaN	NaN
1998-11-08	 NaN	NaN
1998-11-09	 NaN	NaN
1998-11-10	 NaN	NaN
1998-11-11	 NaN	NaN
1998-11-12	 NaN	NaN
1998-11-13	 NaN	NaN
1998-11-14	 14.8	1.48
1998-11-15	 15	1.5
1998-11-16	 NaN	NaN
1998-11-17	 NaN	NaN
1998-11-18	 NaN	NaN
1998-11-19	 NaN	NaN
1998-11-20	 NaN	NaN
1998-11-21	 NaN	NaN
1998-11-22	 NaN	NaN
1998-11-23	 NaN	NaN
1998-11-24	 NaN	NaN
1998-11-25	 NaN	NaN
1998-11-26	 NaN	NaN
1998-11-27	 NaN	NaN
1998-11-28	 14.9	1.49
1998-11-29	 NaN	NaN
1998-11-30	 NaN	NaN
1998-12-01	 NaN	NaN
1998-12-02	 NaN	NaN
1998-12-03	 NaN	NaN
1998-12-04	 NaN	NaN
1998-12-05	 NaN	NaN
1998-12-06	 NaN	NaN
1998-12-07	 NaN	NaN
1998-12-08	 NaN	NaN
1998-12-09	 NaN	NaN
1998-12-10	 NaN	NaN
1998-12-11	 NaN	NaN
1998-12-12	 NaN	NaN
1998-12-13	 NaN	NaN
1998-12-14	 NaN	NaN
1998-12-15	 NaN	NaN
1998-12-16	 NaN	NaN
1998-12-17	 NaN	NaN
1998-12-18	 15.8	1.58
1998-12-19	 NaN	NaN
1998-12-20	 NaN	NaN
1998-12-21	 NaN	NaN
1998-12-22	 NaN	NaN
1998-12-23	 NaN	NaN
1998-12-24	 NaN	NaN
1998-12-25	 NaN	NaN
1998-12-26	 NaN	NaN
1998-12-27	 NaN	NaN
1998-12-28	 NaN	NaN
1998-12-29	 15.5	1.55
1998-12-30	 NaN	NaN
1998-12-31	 NaN	NaN
1999-01-01	 NaN	NaN
1999-01-02	 NaN	NaN
1999-01-03	 NaN	NaN
1999-01-04	 NaN	NaN
1999-01-05	 NaN	NaN
1999-01-06	 NaN	NaN
1999-01-07	 14.9	1.49
1999-01-08	 NaN	NaN
1999-01-09	 14.9	1.49
1999-01-10	 14.9	1.49
1999-01-11	 NaN	NaN
1999-01-12	 NaN	NaN
1999-01-13	 NaN	NaN
1999-01-14	 NaN	NaN
1999-01-15	 NaN	NaN
1999-01-16	 14.2	1.42
1999-01-17	 NaN	NaN
1999-01-18	 NaN	NaN
1999-01-19	 NaN	NaN
1999-01-20	 NaN	NaN
1999-01-21	 NaN	NaN
1999-01-22	 NaN	NaN
1999-01-23	 NaN	NaN
1999-01-24	 NaN	NaN
1999-01-25	 NaN	NaN
1999-01-26	 15.5	1.55
1999-01-27	 NaN	NaN
1999-01-28	 NaN	NaN
1999-01-29	 NaN	NaN
1999-01-30	 NaN	NaN
1999-01-31	 NaN	NaN
1999-02-01	 NaN	NaN
1999-02-02	 NaN	NaN
1999-02-03	 NaN	NaN
1999-02-04	 NaN	NaN
1999-02-05	 NaN	NaN
1999-02-06	 NaN	NaN
1999-02-07	 NaN	NaN
1999-02-08	 15.366666666667	1.5366666666667
1999-02-09	 15.2	1.52
1999-02-10	 14.75	1.475
1999-02-11	 NaN	NaN
1999-02-12	 NaN	NaN
1999-02-13	 14.9	1.49
1999-02-14	 NaN	NaN
1999-02-15	 NaN	NaN
1999-02-16	 15.8	1.58
1999-02-17	 NaN	NaN
1999-02-18	 NaN	NaN
1999-02-19	 NaN	NaN
1999-02-20	 14.2	1.42
1999-02-21	 15.5	1.55
1999-02-22	 14.75	1.475
1999-02-23	 NaN	NaN
1999-02-24	 NaN	NaN
1999-02-25	 NaN	NaN
1999-02-26	 NaN	NaN
1999-02-27	 NaN	NaN
1999-02-28	 NaN	NaN
1999-03-01	 NaN	NaN
1999-03-02	 NaN	NaN
1999-03-03	 15.25	1.525
1999-03-04	 NaN	NaN
1999-03-05	 NaN	NaN
1999-03-06	 NaN	NaN
1999-03-07	 NaN	NaN
1999-03-08	 NaN	NaN
1999-03-09	 NaN	NaN
1999-03-10	 14.8	1.48
1999-03-11	 15.6	1.56
1999-03-12	 14.2	1.42
1999-03-13	 16.2	1.62
1999-03-14	 14.3	1.43
1999-03-15	 15.2	1.52
1999-03-16	 15.8	1.58
1999-03-17	 14.75	1.475
1999-03-18	 15.45	1.545
1999-03-19	 NaN	NaN
1999-03-20	 NaN	NaN
1999-03-21	 14.2	1.42
1999-03-22	 NaN	NaN
1999-03-23	 14.2	1.42
1999-03-24	 NaN	NaN
1999-03-25	 NaN	NaN
1999-03-26	 13.6	1.36
1999-03-27	 14.2	1.42
1999-03-28	 NaN	NaN
1999-03-29	 13.6	1.36
1999-03-30	 NaN	NaN
1999-03-31	 NaN	NaN
1999-04-01	 NaN	NaN
1999-04-02	 NaN	NaN
1999-04-03	 NaN	NaN
1999-04-04	 NaN	NaN
1999-04-05	 NaN	NaN
1999-04-06	 NaN	NaN
1999-04-07	 14.9	1.49
1999-04-08	 NaN	NaN
1999-04-09	 14.966666666667	1.4966666666667
1999-04-10	 14.6	1.46
1999-04-11	 NaN	NaN
1999-04-12	 14.1	1.41
1999-04-13	 15.55	1.555
1999-04-14	 15.8	1.58
1999-04-15	 14.2	1.42
1999-04-16	 14.2	1.42
1999-04-17	 14.6	1.46
1999-04-18	 NaN	NaN
1999-04-19	 NaN	NaN
1999-04-20	 NaN	NaN
1999-04-21	 NaN	NaN
1999-04-22	 NaN	NaN
1999-04-23	 NaN	NaN
1999-04-24	 NaN	NaN
1999-04-25	 NaN	NaN
1999-04-26	 NaN	NaN
1999-04-27	 14.6	1.46
1999-04-28	 13.6	1.36
1999-04-29	 14.9	1.49
1999-04-30	 14.6	1.46
1999-05-01	 NaN	NaN
1999-05-02	 14.1	1.41
1999-05-03	 NaN	NaN
1999-05-04	 NaN	NaN
1999-05-05	 NaN	NaN
1999-05-06	 14.1	1.41
1999-05-07	 NaN	NaN
1999-05-08	 NaN	NaN
1999-05-09	 NaN	NaN
1999-05-10	 14.25	1.425
1999-05-11	 14.75	1.475
1999-05-12	 NaN	NaN
1999-05-13	 16	1.6
1999-05-14	 NaN	NaN
1999-05-15	 14.9	1.49
1999-05-16	 NaN	NaN
1999-05-17	 NaN	NaN
1999-05-18	 NaN	NaN
1999-05-19	 NaN	NaN
1999-05-20	 NaN	NaN
1999-05-21	 NaN	NaN
1999-05-22	 NaN	NaN
1999-05-23	 NaN	NaN
1999-05-24	 NaN	NaN
1999-05-25	 NaN	NaN
1999-05-26	 NaN	NaN
1999-05-27	 NaN	NaN
1999-05-28	 NaN	NaN
1999-05-29	 NaN	NaN
1999-05-30	 NaN	NaN
1999-05-31	 NaN	NaN
1999-06-01	 NaN	NaN
1999-06-02	 NaN	NaN
1999-06-03	 NaN	NaN
1999-06-04	 NaN	NaN
1999-06-05	 NaN	NaN
1999-06-06	 NaN	NaN
1999-06-07	 NaN	NaN
1999-06-08	 NaN	NaN
1999-06-09	 NaN	NaN
1999-06-10	 NaN	NaN
1999-06-11	 NaN	NaN
1999-06-12	 NaN	NaN
1999-06-13	 NaN	NaN
1999-06-14	 NaN	NaN
1999-06-15	 NaN	NaN
1999-06-16	 NaN	NaN
1999-06-17	 NaN	NaN
1999-06-18	 NaN	NaN
1999-06-19	 NaN	NaN
1999-06-20	 NaN	NaN
1999-06-21	 NaN	NaN
1999-06-22	 NaN	NaN
1999-06-23	 NaN	NaN
1999-06-24	 NaN	NaN
1999-06-25	 NaN	NaN
1999-06-26	 NaN	NaN
1999-06-27	 NaN	NaN
1999-06-28	 NaN	NaN
1999-06-29	 NaN	NaN
1999-06-30	 NaN	NaN
1999-07-01	 NaN	NaN
1999-07-02	 NaN	NaN
1999-07-03	 NaN	NaN
1999-07-04	 NaN	NaN
1999-07-05	 NaN	NaN
1999-07-06	 NaN	NaN
1999-07-07	 NaN	NaN
1999-07-08	 NaN	NaN
1999-07-09	 NaN	NaN
1999-07-10	 NaN	NaN
1999-07-11	 NaN	NaN
1999-07-12	 NaN	NaN
1999-07-13	 NaN	NaN
1999-07-14	 NaN	NaN
1999-07-15	 NaN	NaN
1999-07-16	 NaN	NaN
1999-07-17	 NaN	NaN
1999-07-18	 NaN	NaN
1999-07-19	 NaN	NaN
1999-07-20	 NaN	NaN
1999-07-21	 NaN	NaN
1999-07-22	 NaN	NaN
1999-07-23	 NaN	NaN
1999-07-24	 NaN	NaN
1999-07-25	 NaN	NaN
1999-07-26	 NaN	NaN
1999-07-27	 NaN	NaN
1999-07-28	 NaN	NaN
1999-07-29	 NaN	NaN
1999-07-30	 NaN	NaN
1999-07-31	 NaN	NaN
1999-08-01	 NaN	NaN
1999-08-02	 NaN	NaN
1999-08-03	 NaN	NaN
1999-08-04	 NaN	NaN
1999-08-05	 NaN	NaN
1999-08-06	 NaN	NaN
1999-08-07	 NaN	NaN
1999-08-08	 NaN	NaN
1999-08-09	 NaN	NaN
1999-08-10	 NaN	NaN
1999-08-11	 NaN	NaN
1999-08-12	 NaN	NaN
1999-08-13	 NaN	NaN
1999-08-14	 NaN	NaN
1999-08-15	 NaN	NaN
1999-08-16	 NaN	NaN
1999-08-17	 NaN	NaN
1999-08-18	 NaN	NaN
1999-08-19	 NaN	NaN
1999-08-20	 NaN	NaN
1999-08-21	 NaN	NaN
1999-08-22	 NaN	NaN
1999-08-23	 NaN	NaN
1999-08-24	 NaN	NaN
1999-08-25	 NaN	NaN
1999-08-26	 NaN	NaN
1999-08-27	 NaN	NaN
1999-08-28	 NaN	NaN
1999-08-29	 NaN	NaN
1999-08-30	 NaN	NaN
1999-08-31	 NaN	NaN
1999-09-01	 NaN	NaN
1999-09-02	 NaN	NaN
1999-09-03	 NaN	NaN
1999-09-04	 NaN	NaN
1999-09-05	 NaN	NaN
1999-09-06	 NaN	NaN
1999-09-07	 NaN	NaN
1999-09-08	 NaN	NaN
1999-09-09	 NaN	NaN
1999-09-10	 NaN	NaN
1999-09-11	 NaN	NaN
1999-09-12	 NaN	NaN
1999-09-13	 NaN	NaN
1999-09-14	 NaN	NaN
1999-09-15	 NaN	NaN
1999-09-16	 NaN	NaN
1999-09-17	 NaN	NaN
1999-09-18	 NaN	NaN
1999-09-19	 NaN	NaN
1999-09-20	 NaN	NaN
1999-09-21	 NaN	NaN
1999-09-22	 NaN	NaN
1999-09-23	 NaN	NaN
1999-09-24	 NaN	NaN
1999-09-25	 NaN	NaN
1999-09-26	 NaN	NaN
1999-09-27	 NaN	NaN
1999-09-28	 NaN	NaN
1999-09-29	 NaN	NaN
1999-09-30	 NaN	NaN
1999-10-01	 NaN	NaN
1999-10-02	 NaN	NaN
1999-10-03	 NaN	NaN
1999-10-04	 NaN	NaN
1999-10-05	 NaN	NaN
1999-10-06	 NaN	NaN
1999-10-07	 NaN	NaN
1999-10-08	 NaN	NaN
1999-10-09	 NaN	NaN
1999-10-10	 NaN	NaN
1999-10-11	 NaN	NaN
1999-10-12	 NaN	NaN
1999-10-13	 NaN	NaN
1999-10-14	 NaN	NaN
1999-10-15	 NaN	NaN
1999-10-16	 NaN	NaN
1999-10-17	 NaN	NaN
1999-10-18	 NaN	NaN
1999-10-19	 NaN	NaN
1999-10-20	 NaN	NaN
1999-10-21	 NaN	NaN
1999-10-22	 NaN	NaN
1999-10-23	 NaN	NaN
1999-10-24	 NaN	NaN
1999-10-25	 NaN	NaN
1999-10-26	 NaN	NaN
1999-10-27	 NaN	NaN
1999-10-28	 NaN	NaN
1999-10-29	 NaN	NaN
1999-10-30	 NaN	NaN
1999-10-31	 NaN	NaN
1999-11-01	 NaN	NaN
1999-11-02	 NaN	NaN
1999-11-03	 NaN	NaN
1999-11-04	 NaN	NaN
1999-11-05	 NaN	NaN
1999-11-06	 NaN	NaN
1999-11-07	 NaN	NaN
1999-11-08	 NaN	NaN
1999-11-09	 NaN	NaN
1999-11-10	 NaN	NaN
1999-11-11	 15.4	1.54
1999-11-12	 NaN	NaN
1999-11-13	 NaN	NaN
1999-11-14	 NaN	NaN
1999-11-15	 NaN	NaN
1999-11-16	 NaN	NaN
1999-11-17	 NaN	NaN
1999-11-18	 NaN	NaN
1999-11-19	 14.9	1.49
1999-11-20	 NaN	NaN
1999-11-21	 NaN	NaN
1999-11-22	 NaN	NaN
1999-11-23	 NaN	NaN
1999-11-24	 NaN	NaN
1999-11-25	 NaN	NaN
1999-11-26	 NaN	NaN
1999-11-27	 NaN	NaN
1999-11-28	 NaN	NaN
1999-11-29	 NaN	NaN
1999-11-30	 NaN	NaN
1999-12-01	 15.7	1.57
1999-12-02	 NaN	NaN
1999-12-03	 NaN	NaN
1999-12-04	 14.9	1.49
1999-12-05	 NaN	NaN
1999-12-06	 NaN	NaN
1999-12-07	 16.4	1.64
1999-12-08	 NaN	NaN
1999-12-09	 NaN	NaN
1999-12-10	 NaN	NaN
1999-12-11	 NaN	NaN
1999-12-12	 NaN	NaN
1999-12-13	 14.9	1.49
1999-12-14	 NaN	NaN
1999-12-15	 NaN	NaN
1999-12-16	 NaN	NaN
1999-12-17	 NaN	NaN
1999-12-18	 15.9	1.59
1999-12-19	 14.9	1.49
1999-12-20	 NaN	NaN
1999-12-21	 NaN	NaN
1999-12-22	 NaN	NaN
1999-12-23	 NaN	NaN
1999-12-24	 16	1.6
1999-12-25	 NaN	NaN
1999-12-26	 NaN	NaN
1999-12-27	 NaN	NaN
1999-12-28	 NaN	NaN
1999-12-29	 NaN	NaN
1999-12-30	 NaN	NaN
1999-12-31	 16.1	1.61
2000-01-01	 NaN	NaN
2000-01-02	 NaN	NaN
2000-01-03	 16.3	1.63
2000-01-04	 15.45	1.545
2000-01-05	 15.8	1.58
2000-01-06	 NaN	NaN
2000-01-07	 14.2	1.42
2000-01-08	 15.8	1.58
2000-01-09	 15.8	1.58
2000-01-10	 NaN	NaN
2000-01-11	 NaN	NaN
2000-01-12	 NaN	NaN
2000-01-13	 NaN	NaN
2000-01-14	 NaN	NaN
2000-01-15	 14.9	1.49
2000-01-16	 NaN	NaN
2000-01-17	 NaN	NaN
2000-01-18	 NaN	NaN
2000-01-19	 NaN	NaN
2000-01-20	 NaN	NaN
2000-01-21	 NaN	NaN
2000-01-22	 NaN	NaN
2000-01-23	 15.3	1.53
2000-01-24	 NaN	NaN
2000-01-25	 NaN	NaN
2000-01-26	 NaN	NaN
2000-01-27	 NaN	NaN
2000-01-28	 NaN	NaN
2000-01-29	 NaN	NaN
2000-01-30	 16.2	1.62
2000-01-31	 NaN	NaN
2000-02-01	 NaN	NaN
2000-02-02	 NaN	NaN
2000-02-03	 16	1.6
2000-02-04	 16	1.6
2000-02-05	 NaN	NaN
2000-02-06	 15.7	1.57
2000-02-07	 NaN	NaN
2000-02-08	 15.85	1.585
2000-02-09	 NaN	NaN
2000-02-10	 15.4	1.54
2000-02-11	 15.8	1.58
2000-02-12	 NaN	NaN
2000-02-13	 15.633333333333	1.5633333333333
2000-02-14	 NaN	NaN
2000-02-15	 NaN	NaN
2000-02-16	 NaN	NaN
2000-02-17	 NaN	NaN
2000-02-18	 NaN	NaN
2000-02-19	 14.6	1.46
2000-02-20	 NaN	NaN
2000-02-21	 15.35	1.535
2000-02-22	 NaN	NaN
2000-02-23	 NaN	NaN
2000-02-24	 NaN	NaN
2000-02-25	 16	1.6
2000-02-26	 NaN	NaN
2000-02-27	 15	1.5
2000-02-28	 15.8	1.58
2000-02-29	 15.9	1.59
2000-03-01	 16	1.6
2000-03-02	 NaN	NaN
2000-03-03	 15.85	1.585
2000-03-04	 15.6	1.56
2000-03-05	 15.5	1.55
2000-03-06	 15.2	1.52
2000-03-07	 15.1	1.51
2000-03-08	 NaN	NaN
2000-03-09	 NaN	NaN
2000-03-10	 NaN	NaN
2000-03-11	 NaN	NaN
2000-03-12	 14.9	1.49
2000-03-13	 NaN	NaN
2000-03-14	 14.75	1.475
2000-03-15	 NaN	NaN
2000-03-16	 NaN	NaN
2000-03-17	 NaN	NaN
2000-03-18	 14.6	1.46
2000-03-19	 NaN	NaN
2000-03-20	 14.6	1.46
2000-03-21	 15.3	1.53
2000-03-22	 NaN	NaN
2000-03-23	 NaN	NaN
2000-03-24	 15.85	1.585
2000-03-25	 15.65	1.565
2000-03-26	 NaN	NaN
2000-03-27	 NaN	NaN
2000-03-28	 14.75	1.475
2000-03-29	 14.2	1.42
2000-03-30	 14.2	1.42
2000-03-31	 15	1.5
2000-04-01	 NaN	NaN
2000-04-02	 NaN	NaN
2000-04-03	 NaN	NaN
2000-04-04	 NaN	NaN
2000-04-05	 15.6	1.56
2000-04-06	 14.466666666667	1.4466666666667
2000-04-07	 15.7	1.57
2000-04-08	 NaN	NaN
2000-04-09	 14.9	1.49
2000-04-10	 NaN	NaN
2000-04-11	 NaN	NaN
2000-04-12	 NaN	NaN
2000-04-13	 14.5	1.45
2000-04-14	 NaN	NaN
2000-04-15	 NaN	NaN
2000-04-16	 NaN	NaN
2000-04-17	 14.9	1.49
2000-04-18	 NaN	NaN
2000-04-19	 NaN	NaN
2000-04-20	 NaN	NaN
2000-04-21	 15.2	1.52
2000-04-22	 14.9	1.49
2000-04-23	 15.5	1.55
2000-04-24	 NaN	NaN
2000-04-25	 NaN	NaN
2000-04-26	 15.6	1.56
2000-04-27	 NaN	NaN
2000-04-28	 NaN	NaN
2000-04-29	 15.5	1.55
2000-04-30	 14.9	1.49
2000-05-01	 12.8	1.28
2000-05-02	 NaN	NaN
2000-05-03	 13.4	1.34
2000-05-04	 NaN	NaN
2000-05-05	 NaN	NaN
2000-05-06	 NaN	NaN
2000-05-07	 NaN	NaN
2000-05-08	 NaN	NaN
2000-05-09	 NaN	NaN
2000-05-10	 NaN	NaN
2000-05-11	 13.2	1.32
2000-05-12	 13.4	1.34
2000-05-13	 NaN	NaN
2000-05-14	 NaN	NaN
2000-05-15	 NaN	NaN
2000-05-16	 14.2	1.42
2000-05-17	 NaN	NaN
2000-05-18	 NaN	NaN
2000-05-19	 13.8	1.38
2000-05-20	 NaN	NaN
2000-05-21	 NaN	NaN
2000-05-22	 NaN	NaN
2000-05-23	 NaN	NaN
2000-05-24	 NaN	NaN
2000-05-25	 NaN	NaN
2000-05-26	 NaN	NaN
2000-05-27	 NaN	NaN
2000-05-28	 NaN	NaN
2000-05-29	 NaN	NaN
2000-05-30	 NaN	NaN
2000-05-31	 NaN	NaN
2000-06-01	 NaN	NaN
2000-06-02	 NaN	NaN
2000-06-03	 NaN	NaN
2000-06-04	 NaN	NaN
2000-06-05	 NaN	NaN
2000-06-06	 NaN	NaN
2000-06-07	 NaN	NaN
2000-06-08	 NaN	NaN
2000-06-09	 NaN	NaN
2000-06-10	 NaN	NaN
2000-06-11	 NaN	NaN
2000-06-12	 NaN	NaN
2000-06-13	 NaN	NaN
2000-06-14	 NaN	NaN
2000-06-15	 NaN	NaN
2000-06-16	 NaN	NaN
2000-06-17	 NaN	NaN
2000-06-18	 NaN	NaN
2000-06-19	 NaN	NaN
2000-06-20	 NaN	NaN
2000-06-21	 NaN	NaN
2000-06-22	 NaN	NaN
2000-06-23	 NaN	NaN
2000-06-24	 NaN	NaN
2000-06-25	 NaN	NaN
2000-06-26	 NaN	NaN
2000-06-27	 NaN	NaN
2000-06-28	 NaN	NaN
2000-06-29	 NaN	NaN
2000-06-30	 NaN	NaN
2000-07-01	 NaN	NaN
2000-07-02	 NaN	NaN
2000-07-03	 NaN	NaN
2000-07-04	 NaN	NaN
2000-07-05	 NaN	NaN
2000-07-06	 NaN	NaN
2000-07-07	 NaN	NaN
2000-07-08	 NaN	NaN
2000-07-09	 NaN	NaN
2000-07-10	 NaN	NaN
2000-07-11	 NaN	NaN
2000-07-12	 NaN	NaN
2000-07-13	 NaN	NaN
2000-07-14	 NaN	NaN
2000-07-15	 NaN	NaN
2000-07-16	 NaN	NaN
2000-07-17	 NaN	NaN
2000-07-18	 NaN	NaN
2000-07-19	 NaN	NaN
2000-07-20	 NaN	NaN
2000-07-21	 NaN	NaN
2000-07-22	 NaN	NaN
2000-07-23	 NaN	NaN
2000-07-24	 NaN	NaN
2000-07-25	 NaN	NaN
2000-07-26	 NaN	NaN
2000-07-27	 NaN	NaN
2000-07-28	 NaN	NaN
2000-07-29	 NaN	NaN
2000-07-30	 NaN	NaN
2000-07-31	 NaN	NaN
2000-08-01	 NaN	NaN
2000-08-02	 NaN	NaN
2000-08-03	 NaN	NaN
2000-08-04	 NaN	NaN
2000-08-05	 NaN	NaN
2000-08-06	 NaN	NaN
2000-08-07	 NaN	NaN
2000-08-08	 NaN	NaN
2000-08-09	 NaN	NaN
2000-08-10	 NaN	NaN
2000-08-11	 NaN	NaN
2000-08-12	 NaN	NaN
2000-08-13	 NaN	NaN
2000-08-14	 NaN	NaN
2000-08-15	 NaN	NaN
2000-08-16	 NaN	NaN
2000-08-17	 NaN	NaN
2000-08-18	 NaN	NaN
2000-08-19	 NaN	NaN
2000-08-20	 NaN	NaN
2000-08-21	 NaN	NaN
2000-08-22	 NaN	NaN
2000-08-23	 NaN	NaN
2000-08-24	 NaN	NaN
2000-08-25	 NaN	NaN
2000-08-26	 NaN	NaN
2000-08-27	 NaN	NaN
2000-08-28	 NaN	NaN
2000-08-29	 NaN	NaN
2000-08-30	 NaN	NaN
2000-08-31	 NaN	NaN
2000-09-01	 NaN	NaN
2000-09-02	 NaN	NaN
2000-09-03	 NaN	NaN
2000-09-04	 NaN	NaN
2000-09-05	 NaN	NaN
2000-09-06	 NaN	NaN
2000-09-07	 NaN	NaN
2000-09-08	 NaN	NaN
2000-09-09	 NaN	NaN
2000-09-10	 NaN	NaN
2000-09-11	 NaN	NaN
2000-09-12	 NaN	NaN
2000-09-13	 NaN	NaN
2000-09-14	 NaN	NaN
2000-09-15	 NaN	NaN
2000-09-16	 NaN	NaN
2000-09-17	 NaN	NaN
2000-09-18	 NaN	NaN
2000-09-19	 NaN	NaN
2000-09-20	 NaN	NaN
2000-09-21	 NaN	NaN
2000-09-22	 NaN	NaN
2000-09-23	 NaN	NaN
2000-09-24	 NaN	NaN
2000-09-25	 NaN	NaN
2000-09-26	 NaN	NaN
2000-09-27	 NaN	NaN
2000-09-28	 NaN	NaN
2000-09-29	 NaN	NaN
2000-09-30	 NaN	NaN
2000-10-01	 NaN	NaN
2000-10-02	 NaN	NaN
2000-10-03	 NaN	NaN
2000-10-04	 NaN	NaN
2000-10-05	 NaN	NaN
2000-10-06	 NaN	NaN
2000-10-07	 15	1.5
2000-10-08	 NaN	NaN
2000-10-09	 NaN	NaN
2000-10-10	 NaN	NaN
2000-10-11	 NaN	NaN
2000-10-12	 NaN	NaN
2000-10-13	 NaN	NaN
2000-10-14	 NaN	NaN
2000-10-15	 NaN	NaN
2000-10-16	 NaN	NaN
2000-10-17	 NaN	NaN
2000-10-18	 NaN	NaN
2000-10-19	 NaN	NaN
2000-10-20	 NaN	NaN
2000-10-21	 NaN	NaN
2000-10-22	 NaN	NaN
2000-10-23	 NaN	NaN
2000-10-24	 NaN	NaN
2000-10-25	 NaN	NaN
2000-10-26	 NaN	NaN
2000-10-27	 NaN	NaN
2000-10-28	 NaN	NaN
2000-10-29	 NaN	NaN
2000-10-30	 NaN	NaN
2000-10-31	 NaN	NaN
2000-11-01	 14.8	1.48
2000-11-02	 NaN	NaN
2000-11-03	 NaN	NaN
2000-11-04	 NaN	NaN
2000-11-05	 14.2	1.42
2000-11-06	 NaN	NaN
2000-11-07	 NaN	NaN
2000-11-08	 NaN	NaN
2000-11-09	 NaN	NaN
2000-11-10	 NaN	NaN
2000-11-11	 NaN	NaN
2000-11-12	 NaN	NaN
2000-11-13	 NaN	NaN
2000-11-14	 NaN	NaN
2000-11-15	 NaN	NaN
2000-11-16	 NaN	NaN
2000-11-17	 NaN	NaN
2000-11-18	 NaN	NaN
2000-11-19	 NaN	NaN
2000-11-20	 14.7	1.47
2000-11-21	 NaN	NaN
2000-11-22	 NaN	NaN
2000-11-23	 14.9	1.49
2000-11-24	 NaN	NaN
2000-11-25	 NaN	NaN
2000-11-26	 14.9	1.49
2000-11-27	 NaN	NaN
2000-11-28	 NaN	NaN
2000-11-29	 13.4	1.34
2000-11-30	 14.6	1.46
2000-12-01	 NaN	NaN
2000-12-02	 14.5	1.45
2000-12-03	 14.7	1.47
2000-12-04	 NaN	NaN
2000-12-05	 NaN	NaN
2000-12-06	 NaN	NaN
2000-12-07	 NaN	NaN
2000-12-08	 NaN	NaN
2000-12-09	 NaN	NaN
2000-12-10	 NaN	NaN
2000-12-11	 NaN	NaN
2000-12-12	 NaN	NaN
2000-12-13	 NaN	NaN
2000-12-14	 NaN	NaN
2000-12-15	 NaN	NaN
2000-12-16	 14.7	1.47
2000-12-17	 NaN	NaN
2000-12-18	 NaN	NaN
2000-12-19	 NaN	NaN
2000-12-20	 NaN	NaN
2000-12-21	 NaN	NaN
2000-12-22	 14.3	1.43
2000-12-23	 14.7	1.47
2000-12-24	 NaN	NaN
2000-12-25	 NaN	NaN
2000-12-26	 NaN	NaN
2000-12-27	 NaN	NaN
2000-12-28	 14.2	1.42
2000-12-29	 NaN	NaN
2000-12-30	 NaN	NaN
2000-12-31	 NaN	NaN
2001-01-01	 NaN	NaN
2001-01-02	 14.8	1.48
2001-01-03	 NaN	NaN
2001-01-04	 NaN	NaN
2001-01-05	 NaN	NaN
2001-01-06	 14.2	1.42
2001-01-07	 NaN	NaN
2001-01-08	 NaN	NaN
2001-01-09	 NaN	NaN
2001-01-10	 NaN	NaN
2001-01-11	 NaN	NaN
2001-01-12	 NaN	NaN
2001-01-13	 NaN	NaN
2001-01-14	 NaN	NaN
2001-01-15	 14.2	1.42
2001-01-16	 14.2	1.42
2001-01-17	 NaN	NaN
2001-01-18	 15.4	1.54
2001-01-19	 15.1	1.51
2001-01-20	 14.75	1.475
2001-01-21	 NaN	NaN
2001-01-22	 NaN	NaN
2001-01-23	 NaN	NaN
2001-01-24	 14.8	1.48
2001-01-25	 14.7	1.47
2001-01-26	 NaN	NaN
2001-01-27	 14.2	1.42
2001-01-28	 15.2	1.52
2001-01-29	 15	1.5
2001-01-30	 14.8	1.48
